(2, 2, 2, 0, 1, 0, 2)	231.1
(2, 2, 2, 0, 1, 1, 0)	243.7
(2, 2, 2, 0, 1, 1, 1)	270.8
(2, 2, 2, 0, 1, 1, 2)	242.5
(2, 2, 2, 0, 1, 2, 0)	240.7
(2, 2, 2, 0, 1, 2, 1)	257.4
(2, 2, 2, 0, 1, 2, 2)	245.3
(2, 2, 2, 0, 2, 0, 0)	0.0
(2, 2, 2, 0, 2, 0, 1)	47.7
(2, 2, 2, 0, 2, 0, 2)	0.0
(2, 2, 2, 0, 2, 1, 0)	42.7
(2, 2, 2, 0, 2, 1, 1)	52.7
(2, 2, 2, 0, 2, 1, 2)	11.2
(2, 2, 2, 0, 2, 2, 0)	0.0
(2, 2, 2, 0, 2, 2, 1)	65.9
(2, 2, 2, 0, 2, 2, 2)	0.0
(2, 2, 2, 1, 0, 0, 0)	383.9
(2, 2, 2, 1, 0, 0, 1)	431.9
(2, 2, 2, 1, 0, 0, 2)	384.6
(2, 2, 2, 1, 0, 1, 0)	392.9
(2, 2, 2, 1, 0, 1, 1)	436.9
(2, 2, 2, 1, 0, 1, 2)	397.7
(2, 2, 2, 1, 0, 2, 0)	391.2
(2, 2, 2, 1, 0, 2, 1)	432.3
(2, 2, 2, 1, 0, 2, 2)	422.8
(2, 2, 2, 1, 1, 0, 0)	634.9
(2, 2, 2, 1, 1, 0, 1)	608.3
(2, 2, 2, 1, 1, 0, 2)	596.1
(2, 2, 2, 1, 1, 1, 0)	615.2
(2, 2, 2, 1, 1, 1, 1)	648.5
(2, 2, 2, 1, 1, 1, 2)	689.5
(2, 2, 2, 1, 1, 2, 0)	604.2
(2, 2, 2, 1, 1, 2, 1)	617.2
(2, 2, 2, 1, 1, 2, 2)	696.3
(2, 2, 2, 1, 2, 0, 0)	392.0
(2, 2, 2, 1, 2, 0, 1)	408.0
(2, 2, 2, 1, 2, 0, 2)	427.6
(2, 2, 2, 1, 2, 1, 0)	407.6
(2, 2, 2, 1, 2, 1, 1)	435.5
(2, 2, 2, 1, 2, 1, 2)	415.9
(2, 2, 2, 1, 2, 2, 0)	428.2
(2, 2, 2, 1, 2, 2, 1)	374.6
(2, 2, 2, 1, 2, 2, 2)	412.3
(2, 2, 2, 2, 0, 0, 0)	0.0
(2, 2, 2, 2, 0, 0, 1)	99.5
(2, 2, 2, 2, 0, 0, 2)	0.0
(2, 2, 2, 2, 0, 1, 0)	109.4
(2, 2, 2, 2, 0, 1, 1)	109.4
(2, 2, 2, 2, 0, 1, 2)	31.5
(2, 2, 2, 2, 0, 2, 0)	0.0
(2, 2, 2, 2, 0, 2, 1)	25.5
(2, 2, 2, 2, 0, 2, 2)	0.0
(2, 2, 2, 2, 1, 0, 0)	243.8
(2, 2, 2, 2, 1, 0, 1)	240.6
(2, 2, 2, 2, 1, 0, 2)	241.6
(2, 2, 2, 2, 1, 1, 0)	236.4
(2, 2, 2, 2, 1, 1, 1)	295.3
(2, 2, 2, 2, 1, 1, 2)	261.8
(2, 2, 2, 2, 1, 2, 0)	236.8
(2, 2, 2, 2, 1, 2, 1)	236.3
(2, 2, 2, 2, 1, 2, 2)	246.4
(2, 2, 2, 2, 2, 0, 0)	0.0
(2, 2, 2, 2, 2, 0, 1)	73.7
(2, 2, 2, 2, 2, 0, 2)	0.0
(2, 2, 2, 2, 2, 1, 0)	46.0
(2, 2, 2, 2, 2, 1, 1)	105.2
(2, 2, 2, 2, 2, 1, 2)	20.4
(2, 2, 2, 2, 2, 2, 0)	0.0
(2, 2, 2, 2, 2, 2, 1)	78.5
(2, 2, 2, 2, 2, 2, 2)	0.0
