(0, 0, 0, 1, 2, 1, 0, 1, 2)	72.9
(0, 0, 0, 1, 2, 1, 0, 2, 0)	96.0
(0, 0, 0, 1, 2, 1, 0, 2, 1)	53.9
(0, 0, 0, 1, 2, 1, 0, 2, 2)	33.0
(0, 0, 0, 1, 2, 1, 1, 0, 0)	94.5
(0, 0, 0, 1, 2, 1, 1, 0, 1)	97.0
(0, 0, 0, 1, 2, 1, 1, 0, 2)	63.5
(0, 0, 0, 1, 2, 1, 1, 1, 0)	98.9
(0, 0, 0, 1, 2, 1, 1, 1, 1)	90.2
(0, 0, 0, 1, 2, 1, 1, 1, 2)	70.5
(0, 0, 0, 1, 2, 1, 1, 2, 0)	86.4
(0, 0, 0, 1, 2, 1, 1, 2, 1)	73.5
(0, 0, 0, 1, 2, 1, 1, 2, 2)	62.0
(0, 0, 0, 1, 2, 1, 2, 0, 0)	70.3
(0, 0, 0, 1, 2, 1, 2, 0, 1)	95.3
(0, 0, 0, 1, 2, 1, 2, 0, 2)	42.6
(0, 0, 0, 1, 2, 1, 2, 1, 0)	51.0
(0, 0, 0, 1, 2, 1, 2, 1, 1)	59.8
(0, 0, 0, 1, 2, 1, 2, 1, 2)	70.3
(0, 0, 0, 1, 2, 1, 2, 2, 0)	71.0
(0, 0, 0, 1, 2, 1, 2, 2, 1)	61.2
(0, 0, 0, 1, 2, 1, 2, 2, 2)	46.5
(0, 0, 0, 1, 2, 2, 0, 0, 0)	45.4
(0, 0, 0, 1, 2, 2, 0, 0, 1)	49.9
(0, 0, 0, 1, 2, 2, 0, 0, 2)	32.4
(0, 0, 0, 1, 2, 2, 0, 1, 0)	62.3
(0, 0, 0, 1, 2, 2, 0, 1, 1)	78.6
(0, 0, 0, 1, 2, 2, 0, 1, 2)	43.0
(0, 0, 0, 1, 2, 2, 0, 2, 0)	34.0
(0, 0, 0, 1, 2, 2, 0, 2, 1)	39.9
(0, 0, 0, 1, 2, 2, 0, 2, 2)	42.6
(0, 0, 0, 1, 2, 2, 1, 0, 0)	18.7
(0, 0, 0, 1, 2, 2, 1, 0, 1)	54.4
(0, 0, 0, 1, 2, 2, 1, 0, 2)	102.7
(0, 0, 0, 1, 2, 2, 1, 1, 0)	68.7
(0, 0, 0, 1, 2, 2, 1, 1, 1)	117.6
(0, 0, 0, 1, 2, 2, 1, 1, 2)	39.5
(0, 0, 0, 1, 2, 2, 1, 2, 0)	69.9
(0, 0, 0, 1, 2, 2, 1, 2, 1)	40.8
(0, 0, 0, 1, 2, 2, 1, 2, 2)	57.5
(0, 0, 0, 1, 2, 2, 2, 0, 0)	56.4
(0, 0, 0, 1, 2, 2, 2, 0, 1)	59.6
(0, 0, 0, 1, 2, 2, 2, 0, 2)	35.3
(0, 0, 0, 1, 2, 2, 2, 1, 0)	43.3
(0, 0, 0, 1, 2, 2, 2, 1, 1)	56.3
(0, 0, 0, 1, 2, 2, 2, 1, 2)	38.0
(0, 0, 0, 1, 2, 2, 2, 2, 0)	31.7
(0, 0, 0, 1, 2, 2, 2, 2, 1)	60.7
(0, 0, 0, 1, 2, 2, 2, 2, 2)	43.6
(0, 0, 0, 2, 0, 0, 0, 0, 0)	0.0
(0, 0, 0, 2, 0, 0, 0, 0, 1)	27.1
(0, 0, 0, 2, 0, 0, 0, 0, 2)	0.0
(0, 0, 0, 2, 0, 0, 0, 1, 0)	11.7
(0, 0, 0, 2, 0, 0, 0, 1, 1)	86.3
(0, 0, 0, 2, 0, 0, 0, 1, 2)	50.0
(0, 0, 0, 2, 0, 0, 0, 2, 0)	0.0
(0, 0, 0, 2, 0, 0, 0, 2, 1)	49.4
(0, 0, 0, 2, 0, 0, 0, 2, 2)	0.0
(0, 0, 0, 2, 0, 0, 1, 0, 0)	38.7
(0, 0, 0, 2, 0, 0, 1, 0, 1)	48.3
(0, 0, 0, 2, 0, 0, 1, 0, 2)	26.3
(0, 0, 0, 2, 0, 0, 1, 1, 0)	58.3
(0, 0, 0, 2, 0, 0, 1, 1, 1)	40.4
(0, 0, 0, 2, 0, 0, 1, 1, 2)	35.3
(0, 0, 0, 2, 0, 0, 1, 2, 0)	23.7
(0, 0, 0, 2, 0, 0, 1, 2, 1)	26.5
(0, 0, 0, 2, 0, 0, 1, 2, 2)	25.7
(0, 0, 0, 2, 0, 0, 2, 0, 0)	0.0
(0, 0, 0, 2, 0, 0, 2, 0, 1)	24.3
(0, 0, 0, 2, 0, 0, 2, 0, 2)	0.0
(0, 0, 0, 2, 0, 0, 2, 1, 0)	32.5
(0, 0, 0, 2, 0, 0, 2, 1, 1)	62.9
(0, 0, 0, 2, 0, 0, 2, 1, 2)	24.2
(0, 0, 0, 2, 0, 0, 2, 2, 0)	0.0
(0, 0, 0, 2, 0, 0, 2, 2, 1)	22.9
(0, 0, 0, 2, 0, 0, 2, 2, 2)	0.0
(0, 0, 0, 2, 0, 1, 0, 0, 0)	24.1
(0, 0, 0, 2, 0, 1, 0, 0, 1)	56.2
(0, 0, 0, 2, 0, 1, 0, 0, 2)	80.8
(0, 0, 0, 2, 0, 1, 0, 1, 0)	62.8
(0, 0, 0, 2, 0, 1, 0, 1, 1)	88.4
(0, 0, 0, 2, 0, 1, 0, 1, 2)	35.1
(0, 0, 0, 2, 0, 1, 0, 2, 0)	29.8
(0, 0, 0, 2, 0, 1, 0, 2, 1)	60.4
(0, 0, 0, 2, 0, 1, 0, 2, 2)	23.9
(0, 0, 0, 2, 0, 1, 1, 0, 0)	62.1
(0, 0, 0, 2, 0, 1, 1, 0, 1)	61.9
(0, 0, 0, 2, 0, 1, 1, 0, 2)	37.5
(0, 0, 0, 2, 0, 1, 1, 1, 0)	75.1
(0, 0, 0, 2, 0, 1, 1, 1, 1)	35.2
(0, 0, 0, 2, 0, 1, 1, 1, 2)	55.5
(0, 0, 0, 2, 0, 1, 1, 2, 0)	61.7
(0, 0, 0, 2, 0, 1, 1, 2, 1)	96.3
(0, 0, 0, 2, 0, 1, 1, 2, 2)	26.2
(0, 0, 0, 2, 0, 1, 2, 0, 0)	42.7
(0, 0, 0, 2, 0, 1, 2, 0, 1)	42.5
(0, 0, 0, 2, 0, 1, 2, 0, 2)	44.7
(0, 0, 0, 2, 0, 1, 2, 1, 0)	42.9
(0, 0, 0, 2, 0, 1, 2, 1, 1)	49.7
(0, 0, 0, 2, 0, 1, 2, 1, 2)	46.3
(0, 0, 0, 2, 0, 1, 2, 2, 0)	38.3
(0, 0, 0, 2, 0, 1, 2, 2, 1)	33.9
(0, 0, 0, 2, 0, 1, 2, 2, 2)	34.2
(0, 0, 0, 2, 0, 2, 0, 0, 0)	0.0
(0, 0, 0, 2, 0, 2, 0, 0, 1)	42.2
(0, 0, 0, 2, 0, 2, 0, 0, 2)	0.0
(0, 0, 0, 2, 0, 2, 0, 1, 0)	20.9
(0, 0, 0, 2, 0, 2, 0, 1, 1)	33.6
(0, 0, 0, 2, 0, 2, 0, 1, 2)	22.2
(0, 0, 0, 2, 0, 2, 0, 2, 0)	0.0
(0, 0, 0, 2, 0, 2, 0, 2, 1)	28.6
(0, 0, 0, 2, 0, 2, 0, 2, 2)	0.0
(0, 0, 0, 2, 0, 2, 1, 0, 0)	39.5
(0, 0, 0, 2, 0, 2, 1, 0, 1)	41.5
(0, 0, 0, 2, 0, 2, 1, 0, 2)	20.5
(0, 0, 0, 2, 0, 2, 1, 1, 0)	32.6
(0, 0, 0, 2, 0, 2, 1, 1, 1)	70.9
(0, 0, 0, 2, 0, 2, 1, 1, 2)	34.7
(0, 0, 0, 2, 0, 2, 1, 2, 0)	25.2
(0, 0, 0, 2, 0, 2, 1, 2, 1)	65.4
(0, 0, 0, 2, 0, 2, 1, 2, 2)	34.5
(0, 0, 0, 2, 0, 2, 2, 0, 0)	0.0
(0, 0, 0, 2, 0, 2, 2, 0, 1)	23.1
(0, 0, 0, 2, 0, 2, 2, 0, 2)	0.0
(0, 0, 0, 2, 0, 2, 2, 1, 0)	35.7
(0, 0, 0, 2, 0, 2, 2, 1, 1)	41.3
(0, 0, 0, 2, 0, 2, 2, 1, 2)	40.1
(0, 0, 0, 2, 0, 2, 2, 2, 0)	0.0
(0, 0, 0, 2, 0, 2, 2, 2, 1)	53.0
(0, 0, 0, 2, 0, 2, 2, 2, 2)	0.0
(0, 0, 0, 2, 1, 0, 0, 0, 0)	20.6
(0, 0, 0, 2, 1, 0, 0, 0, 1)	30.2
(0, 0, 0, 2, 1, 0, 0, 0, 2)	44.6
(0, 0, 0, 2, 1, 0, 0, 1, 0)	37.2
(0, 0, 0, 2, 1, 0, 0, 1, 1)	72.7
(0, 0, 0, 2, 1, 0, 0, 1, 2)	38.7
(0, 0, 0, 2, 1, 0, 0, 2, 0)	61.5
(0, 0, 0, 2, 1, 0, 0, 2, 1)	38.3
(0, 0, 0, 2, 1, 0, 0, 2, 2)	60.8
(0, 0, 0, 2, 1, 0, 1, 0, 0)	35.8
(0, 0, 0, 2, 1, 0, 1, 0, 1)	61.8
(0, 0, 0, 2, 1, 0, 1, 0, 2)	39.7
(0, 0, 0, 2, 1, 0, 1, 1, 0)	42.9
(0, 0, 0, 2, 1, 0, 1, 1, 1)	68.7
(0, 0, 0, 2, 1, 0, 1, 1, 2)	47.4
(0, 0, 0, 2, 1, 0, 1, 2, 0)	48.4
(0, 0, 0, 2, 1, 0, 1, 2, 1)	86.2
(0, 0, 0, 2, 1, 0, 1, 2, 2)	51.4
(0, 0, 0, 2, 1, 0, 2, 0, 0)	26.3
(0, 0, 0, 2, 1, 0, 2, 0, 1)	53.7
(0, 0, 0, 2, 1, 0, 2, 0, 2)	46.8
(0, 0, 0, 2, 1, 0, 2, 1, 0)	77.4
(0, 0, 0, 2, 1, 0, 2, 1, 1)	55.9
(0, 0, 0, 2, 1, 0, 2, 1, 2)	66.4
(0, 0, 0, 2, 1, 0, 2, 2, 0)	41.8
(0, 0, 0, 2, 1, 0, 2, 2, 1)	108.9
(0, 0, 0, 2, 1, 0, 2, 2, 2)	73.1
(0, 0, 0, 2, 1, 1, 0, 0, 0)	50.1
(0, 0, 0, 2, 1, 1, 0, 0, 1)	64.8
(0, 0, 0, 2, 1, 1, 0, 0, 2)	34.9
(0, 0, 0, 2, 1, 1, 0, 1, 0)	95.7
(0, 0, 0, 2, 1, 1, 0, 1, 1)	56.3
(0, 0, 0, 2, 1, 1, 0, 1, 2)	62.5
(0, 0, 0, 2, 1, 1, 0, 2, 0)	57.1
(0, 0, 0, 2, 1, 1, 0, 2, 1)	51.4
(0, 0, 0, 2, 1, 1, 0, 2, 2)	65.1
(0, 0, 0, 2, 1, 1, 1, 0, 0)	81.5
(0, 0, 0, 2, 1, 1, 1, 0, 1)	93.9
(0, 0, 0, 2, 1, 1, 1, 0, 2)	79.0
(0, 0, 0, 2, 1, 1, 1, 1, 0)	81.3
(0, 0, 0, 2, 1, 1, 1, 1, 1)	101.5
(0, 0, 0, 2, 1, 1, 1, 1, 2)	40.0
(0, 0, 0, 2, 1, 1, 1, 2, 0)	71.7
(0, 0, 0, 2, 1, 1, 1, 2, 1)	78.8
(0, 0, 0, 2, 1, 1, 1, 2, 2)	44.7
(0, 0, 0, 2, 1, 1, 2, 0, 0)	66.0
(0, 0, 0, 2, 1, 1, 2, 0, 1)	76.2
(0, 0, 0, 2, 1, 1, 2, 0, 2)	55.3
(0, 0, 0, 2, 1, 1, 2, 1, 0)	101.3
(0, 0, 0, 2, 1, 1, 2, 1, 1)	69.6
(0, 0, 0, 2, 1, 1, 2, 1, 2)	77.2
(0, 0, 0, 2, 1, 1, 2, 2, 0)	44.4
(0, 0, 0, 2, 1, 1, 2, 2, 1)	52.4
(0, 0, 0, 2, 1, 1, 2, 2, 2)	55.8
(0, 0, 0, 2, 1, 2, 0, 0, 0)	26.5
(0, 0, 0, 2, 1, 2, 0, 0, 1)	26.9
(0, 0, 0, 2, 1, 2, 0, 0, 2)	43.5
(0, 0, 0, 2, 1, 2, 0, 1, 0)	38.8
(0, 0, 0, 2, 1, 2, 0, 1, 1)	50.1
(0, 0, 0, 2, 1, 2, 0, 1, 2)	61.2
(0, 0, 0, 2, 1, 2, 0, 2, 0)	33.2
(0, 0, 0, 2, 1, 2, 0, 2, 1)	48.7
(0, 0, 0, 2, 1, 2, 0, 2, 2)	36.0
(0, 0, 0, 2, 1, 2, 1, 0, 0)	47.4
(0, 0, 0, 2, 1, 2, 1, 0, 1)	57.9
(0, 0, 0, 2, 1, 2, 1, 0, 2)	73.3
(0, 0, 0, 2, 1, 2, 1, 1, 0)	57.4
(0, 0, 0, 2, 1, 2, 1, 1, 1)	100.2
(0, 0, 0, 2, 1, 2, 1, 1, 2)	61.3
(0, 0, 0, 2, 1, 2, 1, 2, 0)	45.3
(0, 0, 0, 2, 1, 2, 1, 2, 1)	69.6
(0, 0, 0, 2, 1, 2, 1, 2, 2)	53.1
(0, 0, 0, 2, 1, 2, 2, 0, 0)	30.7
(0, 0, 0, 2, 1, 2, 2, 0, 1)	52.8
(0, 0, 0, 2, 1, 2, 2, 0, 2)	39.9
(0, 0, 0, 2, 1, 2, 2, 1, 0)	72.7
(0, 0, 0, 2, 1, 2, 2, 1, 1)	50.1
(0, 0, 0, 2, 1, 2, 2, 1, 2)	62.2
(0, 0, 0, 2, 1, 2, 2, 2, 0)	27.8
(0, 0, 0, 2, 1, 2, 2, 2, 1)	40.4
(0, 0, 0, 2, 1, 2, 2, 2, 2)	48.3
(0, 0, 0, 2, 2, 0, 0, 0, 0)	0.0
(0, 0, 0, 2, 2, 0, 0, 0, 1)	78.6
(0, 0, 0, 2, 2, 0, 0, 0, 2)	0.0
(0, 0, 0, 2, 2, 0, 0, 1, 0)	47.2
(0, 0, 0, 2, 2, 0, 0, 1, 1)	34.2
(0, 0, 0, 2, 2, 0, 0, 1, 2)	42.2
(0, 0, 0, 2, 2, 0, 0, 2, 0)	0.0
(0, 0, 0, 2, 2, 0, 0, 2, 1)	28.7
(0, 0, 0, 2, 2, 0, 0, 2, 2)	0.0
(0, 0, 0, 2, 2, 0, 1, 0, 0)	18.0
(0, 0, 0, 2, 2, 0, 1, 0, 1)	41.0
(0, 0, 0, 2, 2, 0, 1, 0, 2)	30.6
(0, 0, 0, 2, 2, 0, 1, 1, 0)	76.1
(0, 0, 0, 2, 2, 0, 1, 1, 1)	34.1
(0, 0, 0, 2, 2, 0, 1, 1, 2)	60.9
(0, 0, 0, 2, 2, 0, 1, 2, 0)	56.1
(0, 0, 0, 2, 2, 0, 1, 2, 1)	39.2
(0, 0, 0, 2, 2, 0, 1, 2, 2)	19.2
(0, 0, 0, 2, 2, 0, 2, 0, 0)	0.0
(0, 0, 0, 2, 2, 0, 2, 0, 1)	28.1
(0, 0, 0, 2, 2, 0, 2, 0, 2)	0.0
(0, 0, 0, 2, 2, 0, 2, 1, 0)	42.2
(0, 0, 0, 2, 2, 0, 2, 1, 1)	46.4
(0, 0, 0, 2, 2, 0, 2, 1, 2)	45.1
(0, 0, 0, 2, 2, 0, 2, 2, 0)	0.0
(0, 0, 0, 2, 2, 0, 2, 2, 1)	30.6
(0, 0, 0, 2, 2, 0, 2, 2, 2)	0.0
(0, 0, 0, 2, 2, 1, 0, 0, 0)	48.5
(0, 0, 0, 2, 2, 1, 0, 0, 1)	60.6
(0, 0, 0, 2, 2, 1, 0, 0, 2)	48.0
(0, 0, 0, 2, 2, 1, 0, 1, 0)	34.1
(0, 0, 0, 2, 2, 1, 0, 1, 1)	69.1
(0, 0, 0, 2, 2, 1, 0, 1, 2)	47.4
(0, 0, 0, 2, 2, 1, 0, 2, 0)	35.1
(0, 0, 0, 2, 2, 1, 0, 2, 1)	36.2
(0, 0, 0, 2, 2, 1, 0, 2, 2)	30.8
(0, 0, 0, 2, 2, 1, 1, 0, 0)	43.4
(0, 0, 0, 2, 2, 1, 1, 0, 1)	79.4
(0, 0, 0, 2, 2, 1, 1, 0, 2)	57.8
(0, 0, 0, 2, 2, 1, 1, 1, 0)	102.3
(0, 0, 0, 2, 2, 1, 1, 1, 1)	99.1
(0, 0, 0, 2, 2, 1, 1, 1, 2)	90.4
(0, 0, 0, 2, 2, 1, 1, 2, 0)	53.1
(0, 0, 0, 2, 2, 1, 1, 2, 1)	51.7
(0, 0, 0, 2, 2, 1, 1, 2, 2)	55.0
(0, 0, 0, 2, 2, 1, 2, 0, 0)	36.2
(0, 0, 0, 2, 2, 1, 2, 0, 1)	42.2
(0, 0, 0, 2, 2, 1, 2, 0, 2)	30.4
(0, 0, 0, 2, 2, 1, 2, 1, 0)	37.3
(0, 0, 0, 2, 2, 1, 2, 1, 1)	40.5
(0, 0, 0, 2, 2, 1, 2, 1, 2)	53.4
(0, 0, 0, 2, 2, 1, 2, 2, 0)	39.8
(0, 0, 0, 2, 2, 1, 2, 2, 1)	60.9
(0, 0, 0, 2, 2, 1, 2, 2, 2)	41.5
(0, 0, 0, 2, 2, 2, 0, 0, 0)	0.0
(0, 0, 0, 2, 2, 2, 0, 0, 1)	19.1
(0, 0, 0, 2, 2, 2, 0, 0, 2)	0.0
(0, 0, 0, 2, 2, 2, 0, 1, 0)	43.4
(0, 0, 0, 2, 2, 2, 0, 1, 1)	38.2
(0, 0, 0, 2, 2, 2, 0, 1, 2)	44.4
(0, 0, 0, 2, 2, 2, 0, 2, 0)	0.0
(0, 0, 0, 2, 2, 2, 0, 2, 1)	27.5
(0, 0, 0, 2, 2, 2, 0, 2, 2)	0.0
(0, 0, 0, 2, 2, 2, 1, 0, 0)	47.8
(0, 0, 0, 2, 2, 2, 1, 0, 1)	24.3
(0, 0, 0, 2, 2, 2, 1, 0, 2)	29.3
(0, 0, 0, 2, 2, 2, 1, 1, 0)	35.3
(0, 0, 0, 2, 2, 2, 1, 1, 1)	82.8
(0, 0, 0, 2, 2, 2, 1, 1, 2)	30.8
(0, 0, 0, 2, 2, 2, 1, 2, 0)	36.9
(0, 0, 0, 2, 2, 2, 1, 2, 1)	35.7
(0, 0, 0, 2, 2, 2, 1, 2, 2)	71.5
(0, 0, 0, 2, 2, 2, 2, 0, 0)	0.0
(0, 0, 0, 2, 2, 2, 2, 0, 1)	20.2
(0, 0, 0, 2, 2, 2, 2, 0, 2)	0.0
(0, 0, 0, 2, 2, 2, 2, 1, 0)	49.3
(0, 0, 0, 2, 2, 2, 2, 1, 1)	67.8
(0, 0, 0, 2, 2, 2, 2, 1, 2)	35.5
(0, 0, 0, 2, 2, 2, 2, 2, 0)	0.0
(0, 0, 0, 2, 2, 2, 2, 2, 1)	56.2
(0, 0, 0, 2, 2, 2, 2, 2, 2)	0.0
(0, 0, 1, 0, 0, 0, 0, 0, 0)	55.5
(0, 0, 1, 0, 0, 0, 0, 0, 1)	56.4
(0, 0, 1, 0, 0, 0, 0, 0, 2)	17.0
(0, 0, 1, 0, 0, 0, 0, 1, 0)	49.4
(0, 0, 1, 0, 0, 0, 0, 1, 1)	92.4
(0, 0, 1, 0, 0, 0, 0, 1, 2)	53.4
(0, 0, 1, 0, 0, 0, 0, 2, 0)	19.0
(0, 0, 1, 0, 0, 0, 0, 2, 1)	37.2
(0, 0, 1, 0, 0, 0, 0, 2, 2)	24.7
(0, 0, 1, 0, 0, 0, 1, 0, 0)	34.8
(0, 0, 1, 0, 0, 0, 1, 0, 1)	38.5
(0, 0, 1, 0, 0, 0, 1, 0, 2)	79.7
(0, 0, 1, 0, 0, 0, 1, 1, 0)	82.7
(0, 0, 1, 0, 0, 0, 1, 1, 1)	97.9
(0, 0, 1, 0, 0, 0, 1, 1, 2)	98.1
(0, 0, 1, 0, 0, 0, 1, 2, 0)	32.6
(0, 0, 1, 0, 0, 0, 1, 2, 1)	49.4
(0, 0, 1, 0, 0, 0, 1, 2, 2)	41.6
(0, 0, 1, 0, 0, 0, 2, 0, 0)	20.9
(0, 0, 1, 0, 0, 0, 2, 0, 1)	43.7
(0, 0, 1, 0, 0, 0, 2, 0, 2)	36.2
(0, 0, 1, 0, 0, 0, 2, 1, 0)	34.5
(0, 0, 1, 0, 0, 0, 2, 1, 1)	51.0
(0, 0, 1, 0, 0, 0, 2, 1, 2)	26.7
(0, 0, 1, 0, 0, 0, 2, 2, 0)	31.3
(0, 0, 1, 0, 0, 0, 2, 2, 1)	58.2
(0, 0, 1, 0, 0, 0, 2, 2, 2)	49.8
(0, 0, 1, 0, 0, 1, 0, 0, 0)	19.2
(0, 0, 1, 0, 0, 1, 0, 0, 1)	92.4
(0, 0, 1, 0, 0, 1, 0, 0, 2)	51.6
(0, 0, 1, 0, 0, 1, 0, 1, 0)	88.6
(0, 0, 1, 0, 0, 1, 0, 1, 1)	64.9
(0, 0, 1, 0, 0, 1, 0, 1, 2)	35.8
(0, 0, 1, 0, 0, 1, 0, 2, 0)	62.8
(0, 0, 1, 0, 0, 1, 0, 2, 1)	76.2
(0, 0, 1, 0, 0, 1, 0, 2, 2)	46.5
(0, 0, 1, 0, 0, 1, 1, 0, 0)	77.1
(0, 0, 1, 0, 0, 1, 1, 0, 1)	120.5
(0, 0, 1, 0, 0, 1, 1, 0, 2)	37.6
(0, 0, 1, 0, 0, 1, 1, 1, 0)	44.2
(0, 0, 1, 0, 0, 1, 1, 1, 1)	121.2
(0, 0, 1, 0, 0, 1, 1, 1, 2)	58.7
(0, 0, 1, 0, 0, 1, 1, 2, 0)	30.7
(0, 0, 1, 0, 0, 1, 1, 2, 1)	73.9
(0, 0, 1, 0, 0, 1, 1, 2, 2)	76.0
(0, 0, 1, 0, 0, 1, 2, 0, 0)	33.2
(0, 0, 1, 0, 0, 1, 2, 0, 1)	52.8
(0, 0, 1, 0, 0, 1, 2, 0, 2)	60.7
(0, 0, 1, 0, 0, 1, 2, 1, 0)	47.2
(0, 0, 1, 0, 0, 1, 2, 1, 1)	71.6
(0, 0, 1, 0, 0, 1, 2, 1, 2)	76.4
(0, 0, 1, 0, 0, 1, 2, 2, 0)	37.2
(0, 0, 1, 0, 0, 1, 2, 2, 1)	53.9
(0, 0, 1, 0, 0, 1, 2, 2, 2)	82.2
(0, 0, 1, 0, 0, 2, 0, 0, 0)	11.2
(0, 0, 1, 0, 0, 2, 0, 0, 1)	54.9
(0, 0, 1, 0, 0, 2, 0, 0, 2)	30.9
(0, 0, 1, 0, 0, 2, 0, 1, 0)	24.4
(0, 0, 1, 0, 0, 2, 0, 1, 1)	69.5
(0, 0, 1, 0, 0, 2, 0, 1, 2)	59.0
(0, 0, 1, 0, 0, 2, 0, 2, 0)	58.3
(0, 0, 1, 0, 0, 2, 0, 2, 1)	39.8
(0, 0, 1, 0, 0, 2, 0, 2, 2)	32.0
(0, 0, 1, 0, 0, 2, 1, 0, 0)	53.6
(0, 0, 1, 0, 0, 2, 1, 0, 1)	73.5
(0, 0, 1, 0, 0, 2, 1, 0, 2)	50.4
(0, 0, 1, 0, 0, 2, 1, 1, 0)	61.9
(0, 0, 1, 0, 0, 2, 1, 1, 1)	66.4
(0, 0, 1, 0, 0, 2, 1, 1, 2)	52.4
(0, 0, 1, 0, 0, 2, 1, 2, 0)	39.0
(0, 0, 1, 0, 0, 2, 1, 2, 1)	112.2
(0, 0, 1, 0, 0, 2, 1, 2, 2)	25.1
(0, 0, 1, 0, 0, 2, 2, 0, 0)	26.1
(0, 0, 1, 0, 0, 2, 2, 0, 1)	54.5
(0, 0, 1, 0, 0, 2, 2, 0, 2)	43.4
(0, 0, 1, 0, 0, 2, 2, 1, 0)	52.6
(0, 0, 1, 0, 0, 2, 2, 1, 1)	97.9
(0, 0, 1, 0, 0, 2, 2, 1, 2)	54.5
(0, 0, 1, 0, 0, 2, 2, 2, 0)	26.5
(0, 0, 1, 0, 0, 2, 2, 2, 1)	41.7
(0, 0, 1, 0, 0, 2, 2, 2, 2)	44.8
(0, 0, 1, 0, 1, 0, 0, 0, 0)	60.0
(0, 0, 1, 0, 1, 0, 0, 0, 1)	78.6
(0, 0, 1, 0, 1, 0, 0, 0, 2)	90.3
(0, 0, 1, 0, 1, 0, 0, 1, 0)	43.5
(0, 0, 1, 0, 1, 0, 0, 1, 1)	122.4
(0, 0, 1, 0, 1, 0, 0, 1, 2)	44.7
(0, 0, 1, 0, 1, 0, 0, 2, 0)	52.5
(0, 0, 1, 0, 1, 0, 0, 2, 1)	100.7
(0, 0, 1, 0, 1, 0, 0, 2, 2)	41.5
(0, 0, 1, 0, 1, 0, 1, 0, 0)	81.7
(0, 0, 1, 0, 1, 0, 1, 0, 1)	123.4
(0, 0, 1, 0, 1, 0, 1, 0, 2)	66.7
(0, 0, 1, 0, 1, 0, 1, 1, 0)	144.6
(0, 0, 1, 0, 1, 0, 1, 1, 1)	74.8
(0, 0, 1, 0, 1, 0, 1, 1, 2)	73.7
(0, 0, 1, 0, 1, 0, 1, 2, 0)	78.4
(0, 0, 1, 0, 1, 0, 1, 2, 1)	53.2
(0, 0, 1, 0, 1, 0, 1, 2, 2)	85.9
(0, 0, 1, 0, 1, 0, 2, 0, 0)	34.4
(0, 0, 1, 0, 1, 0, 2, 0, 1)	131.4
(0, 0, 1, 0, 1, 0, 2, 0, 2)	64.5
(0, 0, 1, 0, 1, 0, 2, 1, 0)	79.2
(0, 0, 1, 0, 1, 0, 2, 1, 1)	101.9
(0, 0, 1, 0, 1, 0, 2, 1, 2)	45.3
(0, 0, 1, 0, 1, 0, 2, 2, 0)	45.2
(0, 0, 1, 0, 1, 0, 2, 2, 1)	48.1
(0, 0, 1, 0, 1, 0, 2, 2, 2)	51.1
(0, 0, 1, 0, 1, 1, 0, 0, 0)	31.1
(0, 0, 1, 0, 1, 1, 0, 0, 1)	141.0
(0, 0, 1, 0, 1, 1, 0, 0, 2)	47.6
(0, 0, 1, 0, 1, 1, 0, 1, 0)	119.8
(0, 0, 1, 0, 1, 1, 0, 1, 1)	95.9
(0, 0, 1, 0, 1, 1, 0, 1, 2)	108.1
(0, 0, 1, 0, 1, 1, 0, 2, 0)	69.5
(0, 0, 1, 0, 1, 1, 0, 2, 1)	86.9
(0, 0, 1, 0, 1, 1, 0, 2, 2)	85.6
(0, 0, 1, 0, 1, 1, 1, 0, 0)	153.5
(0, 0, 1, 0, 1, 1, 1, 0, 1)	123.1
(0, 0, 1, 0, 1, 1, 1, 0, 2)	78.5
(0, 0, 1, 0, 1, 1, 1, 1, 0)	100.5
(0, 0, 1, 0, 1, 1, 1, 1, 1)	182.2
(0, 0, 1, 0, 1, 1, 1, 1, 2)	81.6
(0, 0, 1, 0, 1, 1, 1, 2, 0)	68.7
(0, 0, 1, 0, 1, 1, 1, 2, 1)	112.5
(0, 0, 1, 0, 1, 1, 1, 2, 2)	76.3
(0, 0, 1, 0, 1, 1, 2, 0, 0)	107.3
(0, 0, 1, 0, 1, 1, 2, 0, 1)	91.3
(0, 0, 1, 0, 1, 1, 2, 0, 2)	62.6
(0, 0, 1, 0, 1, 1, 2, 1, 0)	61.7
(0, 0, 1, 0, 1, 1, 2, 1, 1)	103.0
(0, 0, 1, 0, 1, 1, 2, 1, 2)	81.3
(0, 0, 1, 0, 1, 1, 2, 2, 0)	48.1
(0, 0, 1, 0, 1, 1, 2, 2, 1)	66.4
(0, 0, 1, 0, 1, 1, 2, 2, 2)	64.7
(0, 0, 1, 0, 1, 2, 0, 0, 0)	73.5
(0, 0, 1, 0, 1, 2, 0, 0, 1)	54.6
(0, 0, 1, 0, 1, 2, 0, 0, 2)	46.9
(0, 0, 1, 0, 1, 2, 0, 1, 0)	55.9
(0, 0, 1, 0, 1, 2, 0, 1, 1)	76.1
(0, 0, 1, 0, 1, 2, 0, 1, 2)	78.6
(0, 0, 1, 0, 1, 2, 0, 2, 0)	67.3
(0, 0, 1, 0, 1, 2, 0, 2, 1)	80.1
(0, 0, 1, 0, 1, 2, 0, 2, 2)	50.6
(0, 0, 1, 0, 1, 2, 1, 0, 0)	111.0
