(2, 2, 2, 1, 2, 0, 1)	58.9
(2, 2, 2, 1, 2, 0, 2)	61.3
(2, 2, 2, 1, 2, 1, 0)	69.9
(2, 2, 2, 1, 2, 1, 1)	71.3
(2, 2, 2, 1, 2, 1, 2)	54.5
(2, 2, 2, 1, 2, 2, 0)	51.7
(2, 2, 2, 1, 2, 2, 1)	53.4
(2, 2, 2, 1, 2, 2, 2)	66.0
(2, 2, 2, 2, 0, 0, 0)	0.0
(2, 2, 2, 2, 0, 0, 1)	36.9
(2, 2, 2, 2, 0, 0, 2)	0.0
(2, 2, 2, 2, 0, 1, 0)	44.6
(2, 2, 2, 2, 0, 1, 1)	39.7
(2, 2, 2, 2, 0, 1, 2)	43.8
(2, 2, 2, 2, 0, 2, 0)	0.0
(2, 2, 2, 2, 0, 2, 1)	40.3
(2, 2, 2, 2, 0, 2, 2)	0.0
(2, 2, 2, 2, 1, 0, 0)	27.0
(2, 2, 2, 2, 1, 0, 1)	61.8
(2, 2, 2, 2, 1, 0, 2)	26.0
(2, 2, 2, 2, 1, 1, 0)	71.6
(2, 2, 2, 2, 1, 1, 1)	48.5
(2, 2, 2, 2, 1, 1, 2)	55.4
(2, 2, 2, 2, 1, 2, 0)	33.4
(2, 2, 2, 2, 1, 2, 1)	44.7
(2, 2, 2, 2, 1, 2, 2)	49.4
(2, 2, 2, 2, 2, 0, 0)	0.0
(2, 2, 2, 2, 2, 0, 1)	33.0
(2, 2, 2, 2, 2, 0, 2)	0.0
(2, 2, 2, 2, 2, 1, 0)	50.6
(2, 2, 2, 2, 2, 1, 1)	49.8
(2, 2, 2, 2, 2, 1, 2)	32.7
(2, 2, 2, 2, 2, 2, 0)	0.0
(2, 2, 2, 2, 2, 2, 1)	31.2
(2, 2, 2, 2, 2, 2, 2)	0.0
